candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
67,-1.291575,1,True,0.016770962806865963,0.016670962806865964,15.067608825548607,0.6216504265140094,0,,,,False
67,-1.291575,2,True,0.011828588951483532,0.011728588951483532,15.067608825548607,0.6249260183536047,0,,,,False
67,-1.291575,3,True,0.006905229566033899,0.006805229566033899,15.067608825548607,0.6280230709243692,0,,,,False
67,-1.291575,4,True,0.0020074138778727324,0.0019074138778727324,15.067608825548607,0.6309489428300625,0,,,,False
67,-1.291575,5,False,-0.002858564167061317,-0.002958564167061317,15.067608825548607,0.6337112934257906,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
67,-1.291575,6,False,-0.007687005561151761,-0.007787005561151761,15.067608825548607,0.6363179406691236,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
68,-1.276576171875,0,True,0.021888853852140677,0.021788853852140678,14.965246588797733,0.6267390692249849,0,,,,False
68,-1.276576171875,1,True,0.01693530437716495,0.01683530437716495,15.067608825548607,0.6302001305161968,0,,,,False
68,-1.276576171875,2,True,0.01199273988311278,0.01189273988311278,15.067608825548607,0.6334757223557922,0,,,,False
68,-1.276576171875,3,True,0.007069189147770771,0.006969189147770771,15.067608825548607,0.6365727749265566,0,,,,False
68,-1.276576171875,4,True,0.0021711814715610345,0.0020711814715610346,15.067608825548607,0.63949864683225,0,,,,False
68,-1.276576171875,5,False,-0.002694989142466131,-0.002794989142466131,15.067608825548607,0.642260997427978,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
68,-1.276576171875,6,False,-0.007523623658620249,-0.007623623658620249,15.067608825548607,0.6448676446713112,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
69,-1.26157734375,0,True,0.022053119622318373,0.021953119622318374,14.965311891110126,0.6352887732271724,0,,,,False
69,-1.26157734375,1,True,0.017099644716449536,0.016999644716449536,15.067608825548607,0.6387498345183843,0,,,,False
69,-1.26157734375,2,True,0.012156889552855432,0.012056889552855433,15.067608825548607,0.6420254263579797,0,,,,False
69,-1.26157734375,3,True,0.007233147438136189,0.007133147438136189,15.067608825548607,0.6451224789287441,0,,,,False
69,-1.26157734375,4,True,0.002334947745839866,0.002234947745839866,15.067608825548607,0.6480483508344375,0,,,,False
69,-1.26157734375,5,False,-0.0025314154638298447,-0.0026314154638298446,15.067608825548607,0.6508107014301655,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
69,-1.26157734375,6,False,-0.007360243127074728,-0.007460243127074728,15.067608825548607,0.6534173486734987,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
70,-1.246578515625,0,True,0.022217596575135445,0.022117596575135446,14.965377193422517,0.6438384772293599,0,,,,False
70,-1.246578515625,1,True,0.0172639838250217,0.0171639838250217,15.067608825548607,0.6472995385205718,0,,,,False
70,-1.246578515625,2,True,0.012321037961013026,0.012221037961013027,15.067608825548607,0.6505751303601671,0,,,,False
70,-1.246578515625,3,True,0.007397104437428137,0.007297104437428137,15.067608825548607,0.6536721829309315,0,,,,False
70,-1.246578515625,4,True,0.0024987127010054344,0.0023987127010054346,15.067608825548607,0.6565980548366249,0,,,,False
70,-1.246578515625,5,False,-0.002367843130857139,-0.002467843130857139,15.067608825548607,0.659360405432353,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
70,-1.246578515625,6,False,-0.007196863966223432,-0.007296863966223433,15.067608825548607,0.6619670526756862,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
71,-1.2315796875,0,True,0.022382124268734316,0.022282124268734316,14.965442495734909,0.6523881812315474,0,,,,False
71,-1.2315796875,1,True,0.0174283217031852,0.017328321703185202,15.067608825548607,0.6558492425227594,0,,,,False
71,-1.2315796875,2,True,0.01248518510788399,0.01238518510788399,15.067608825548607,0.6591248343623546,0,,,,False
71,-1.2315796875,3,True,0.007561060145947263,0.007461060145947262,15.067608825548607,0.6622218869331192,0,,,,False
71,-1.2315796875,4,True,0.0026624763373548355,0.0025624763373548356,15.067608825548607,0.6651477588388124,0,,,,False
71,-1.2315796875,5,False,-0.0022042721432526946,-0.0023042721432526944,15.067608825548607,0.6679101094345404,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
71,-1.2315796875,6,False,-0.00703348617577193,-0.0071334861757719305,15.067608825548607,0.6705167566778737,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
72,-1.216580859375,0,True,0.022546650764387,0.022446650764387,14.965507798047302,0.6609378852337349,0,,,,False
72,-1.216580859375,1,True,0.01759265835124335,0.01749265835124335,15.067608825548607,0.6643989465249469,0,,,,False
72,-1.216580859375,2,True,0.012649330993770747,0.012549330993770747,15.067608825548607,0.6676745383645423,0,,,,False
72,-1.216580859375,3,True,0.007725014563991106,0.007625014563991106,15.067608825548607,0.6707715909353067,0,,,,False
72,-1.216580859375,4,True,0.0028262386551847207,0.002726238655184721,15.067608825548607,0.6736974628410001,0,,,,False
72,-1.216580859375,5,False,-0.0020407025007229684,-0.0021407025007229683,15.067608825548607,0.6764598134367279,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
72,-1.216580859375,6,False,-0.006870109755428011,-0.006970109755428011,15.067608825548607,0.6790664606800612,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
73,-1.20158203125,0,True,0.022711176062398142,0.022611176062398142,14.965573100359695,0.6694875892359223,0,,,,False
73,-1.20158203125,1,True,0.017756993769499463,0.017656993769499463,15.067608825548607,0.6729486505271344,0,,,,False
73,-1.20158203125,2,True,0.012813475618975723,0.012713475618975723,15.067608825548607,0.6762242423667297,0,,,,False
73,-1.20158203125,3,True,0.007888967691858983,0.007788967691858983,15.067608825548607,0.6793212949374942,0,,,,False
73,-1.20158203125,4,True,0.002989999654792186,0.002889999654792186,15.067608825548607,0.6822471668431875,0,,,,False
73,-1.20158203125,5,False,-0.001877134202971309,-0.0019771342029713088,15.067608825548607,0.6850095174389155,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
73,-1.20158203125,6,False,-0.0067067347048968,-0.0068067347048968,15.067608825548607,0.6876161646822486,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
74,-1.186583203125,0,True,0.022875700163075052,0.022775700163075053,14.965638402672086,0.6780372932381098,0,,,,False
74,-1.186583203125,1,True,0.017921327958257738,0.01782132795825774,15.067608825548607,0.6814983545293218,0,,,,False
74,-1.186583203125,2,True,0.012977618983798678,0.012877618983798678,15.067608825548607,0.6847739463689172,0,,,,False
74,-1.186583203125,3,True,0.008052919529850655,0.007952919529850656,15.067608825548607,0.6878709989396816,0,,,,False
74,-1.186583203125,4,True,0.0031537593364752148,0.003053759336475215,15.067608825548607,0.690796870845375,0,,,,False
74,-1.186583203125,5,False,-0.0017135672497023968,-0.0018135672497023969,15.067608825548607,0.6935592214411029,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
74,-1.186583203125,6,False,-0.006543361023885197,-0.006643361023885197,15.067608825548607,0.6961658686844361,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
75,-1.1715843750000001,0,True,0.02304022306672282,0.02294022306672282,14.965703704984477,0.6865869972402973,0,,,,False
75,-1.1715843750000001,1,True,0.018085284222160602,0.017985284222160603,15.067608825548607,0.6900480585315093,0,,,,False
75,-1.1715843750000001,2,True,0.013141761088543369,0.01304176108854337,15.067608825548607,0.6933236503711047,0,,,,False
75,-1.1715843750000001,3,True,0.008216870078266325,0.008116870078266326,15.067608825548607,0.6964207029418691,0,,,,False
75,-1.1715843750000001,4,True,0.0033175177005317913,0.0032175177005317915,15.067608825548607,0.6993465748475625,0,,,,False
75,-1.1715843750000001,5,False,-0.0015500016406191364,-0.0016500016406191364,15.067608825548607,0.7021089254432904,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
75,-1.1715843750000001,6,False,-0.006379988712098328,-0.006479988712098328,15.067608825548607,0.7047155726866235,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
76,-1.156585546875,0,True,0.023204744773650088,0.02310474477365009,14.96576900729687,0.695136701242485,0,,,,False
76,-1.156585546875,1,True,0.01824960425882871,0.01814960425882871,15.067608825548607,0.6985977625336969,0,,,,False
76,-1.156585546875,2,True,0.013305901933510889,0.01320590193351089,15.067608825548607,0.7018733543732922,0,,,,False
76,-1.156585546875,3,True,0.008380819337406642,0.008280819337406643,15.067608825548607,0.7049704069440567,0,,,,False
76,-1.156585546875,4,True,0.0034812747472603434,0.0033812747472603435,15.067608825548607,0.70789627884975,0,,,,False
76,-1.156585546875,5,False,-0.0013864373754262083,-0.0014864373754262083,15.067608825548607,0.710658629445478,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
76,-1.156585546875,6,False,-0.006216617769241761,-0.0063166177692417615,15.067608825548607,0.7132652766888111,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
77,-1.14158671875,0,True,0.023369265284162832,0.023269265284162833,14.965834309609262,0.7036864052446724,0,,,,False
77,-1.14158671875,1,True,0.01841393473883013,0.01831393473883013,15.067608825548607,0.7071474665358843,0,,,,False
77,-1.14158671875,2,True,0.013470041519004994,0.013370041519004994,15.067608825548607,0.7104230583754797,0,,,,False
77,-1.14158671875,3,True,0.00854476730757181,0.00844476730757181,15.067608825548607,0.7135201109462441,0,,,,False
77,-1.14158671875,4,True,0.003645030476959743,0.003545030476959743,15.067608825548607,0.7164459828519375,0,,,,False
77,-1.14158671875,5,False,-0.0012228744538265168,-0.0013228744538265169,15.067608825548607,0.7192083334476655,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
77,-1.14158671875,6,False,-0.006053248195020622,-0.006153248195020622,15.067608825548607,0.7218149806909986,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
78,-1.126587890625,0,True,0.023533784598568808,0.02343378459856881,14.965899611921653,0.7122361092468599,0,,,,False
78,-1.126587890625,1,True,0.01857826399055318,0.01847826399055318,15.067608825548607,0.7156971705380718,0,,,,False
78,-1.126587890625,2,True,0.01363417984532811,0.01353417984532811,15.067608825548607,0.7189727623776672,0,,,,False
78,-1.126587890625,3,True,0.008708713989062478,0.008608713989062478,15.067608825548607,0.7220698149484316,0,,,,False
78,-1.126587890625,4,True,0.003808784889927974,0.0037087848899279743,15.067608825548607,0.724995686854125,0,,,,False
78,-1.126587890625,5,False,-0.0010830265024868169,-0.001183026502486817,15.067608825548607,0.727758037449853,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
78,-1.126587890625,6,False,-0.005944794141814924,-0.006044794141814924,15.067608825548607,0.7303646846931862,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
79,-1.1115890625,0,True,0.023671117624531668,0.02357111762453167,14.965964914234046,0.7207858132490474,0,,,,False
79,-1.1115890625,1,True,0.018718958431664934,0.018618958431664934,15.067608825548607,0.7242468745402593,0,,,,False
79,-1.1115890625,2,True,0.013769960212977939,0.01366996021297794,15.067608825548607,0.7275224663798546,0,,,,False
79,-1.1115890625,3,True,0.008832041900300958,0.008732041900300958,15.067608825548607,0.7306195189506193,0,,,,False
79,-1.1115890625,4,True,0.003912765288304865,0.003812765288304865,15.067608825548607,0.7335453908563125,0,,,,False
79,-1.1115890625,5,False,-0.000980956828882995,-0.0010809568288829951,15.067608825548607,0.7363077414520405,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
79,-1.1115890625,6,False,-0.005842834308891209,-0.00594283430889121,15.067608825548607,0.7389143886953736,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
80,-1.096590234375,0,True,0.023773723197662022,0.023673723197662023,14.96603021654644,0.7293355172512349,0,,,,False
80,-1.096590234375,1,True,0.018821458526058432,0.018721458526058433,15.067608825548607,0.7327965785424467,0,,,,False
80,-1.096590234375,2,True,0.013872353853350283,0.013772353853350284,15.067608825548607,0.7360721703820421,0,,,,False
80,-1.096590234375,3,True,0.008934328192365726,0.008834328192365726,15.067608825548607,0.7391692229528067,0,,,,False
80,-1.096590234375,4,True,0.004014943382300018,0.003914943382300018,15.067608825548607,0.7420950948585001,0,,,,False
80,-1.096590234375,5,False,-0.000878887761253111,-0.000978887761253111,15.067608825548607,0.744857445454228,0,7,preview_reserve,right_shoulder_roll_joint,False
80,-1.096590234375,6,False,-0.005740875091441389,-0.005840875091441389,15.067608825548607,0.7474640926975611,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
81,-1.08159140625,0,True,0.023876328220489462,0.023776328220489463,14.96609551885883,0.7378852212534224,0,,,,False
81,-1.08159140625,1,True,0.01892395805804936,0.018823958058049362,15.067608825548607,0.7413462825446342,0,,,,False
81,-1.08159140625,2,True,0.013974746919662717,0.013874746919662718,15.067608825548607,0.7446218743842296,0,,,,False
81,-1.08159140625,3,True,0.009036613899218171,0.008936613899218172,15.067608825548607,0.7477189269549942,0,,,,False
81,-1.08159140625,4,True,0.004117120880462011,0.0040171208804620105,15.067608825548607,0.7506447988606876,0,,,,False
81,-1.08159140625,5,False,-0.0007768192995230017,-0.0008768192995230017,15.067608825548607,0.7534071494564155,0,7,preview_reserve,right_shoulder_roll_joint,False
81,-1.08159140625,6,False,-0.005638916489391299,-0.005738916489391299,15.067608825548607,0.7560137966997487,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
82,-1.066592578125,0,True,0.02397893269309126,0.02387893269309126,14.966160821171222,0.7464349252556098,0,,,,False
82,-1.066592578125,1,True,0.01902645702771233,0.01892645702771233,15.067608825548607,0.7498959865468217,0,,,,False
82,-1.066592578125,2,True,0.014077139411990736,0.013977139411990736,15.067608825548607,0.753171578386417,0,,,,False
82,-1.066592578125,3,True,0.009138899020934232,0.009038899020934233,15.067608825548607,0.7562686309571817,0,,,,False
82,-1.066592578125,4,True,0.004219297782867226,0.004119297782867226,15.067608825548607,0.759194502862875,0,,,,False
82,-1.066592578125,5,False,-0.0006747514436193924,-0.0007747514436193925,15.067608825548607,0.761956853458603,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
82,-1.066592578125,6,False,-0.005536958502666334,-0.005636958502666334,15.067608825548607,0.7645635007019361,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
83,-1.05159375,0,True,0.024081536615543353,0.023981536615543354,14.966226123483615,0.7549846292577973,0,,,,False
83,-1.05159375,1,True,0.019128955435124162,0.019028955435124163,15.067608825548607,0.7584456905490093,0,,,,False
83,-1.05159375,2,True,0.014179531330410278,0.014079531330410278,15.067608825548607,0.7617212823886045,0,,,,False
83,-1.05159375,3,True,0.009241183557588073,0.009141183557588074,15.067608825548607,0.7648183349593691,0,,,,False
83,-1.05159375,4,True,0.004321474089588051,0.004221474089588051,15.067608825548607,0.7677442068650625,0,,,,False
83,-1.05159375,5,False,-0.0005726841934681204,-0.0006726841934681204,15.067608825548607,0.7705065574607904,0,8,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
83,-1.05159375,6,False,-0.005435001131194994,-0.0055350011311949944,15.067608825548607,0.7731132047041236,0,7,"native_joint_bound,preview_reserve",right_shoulder_roll_joint,False
