candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
4,-2.206503515625,6,True,0.018145514598409296,0.018045514598409296,19.12320342192287,0.3571597419827476,0,,,,True
5,-2.1915046875,0,True,0.01837799923281791,0.01827799923281791,19.11955622473896,0.368942887437927,0,,,,True
5,-2.1915046875,1,True,0.01991215580758965,0.01981215580758965,19.14842404849536,0.3667653662249416,0,,,,True
5,-2.1915046875,2,True,0.021334567947814076,0.021234567947814077,19.177704516075412,0.3647811305063253,0,,,,True
5,-2.1915046875,3,True,0.022009108127710952,0.021909108127710953,19.1776614748193,0.36289580029409846,0,,,,True
5,-2.1915046875,4,True,0.020684957484585542,0.020584957484585543,19.160099116490414,0.36103398680376864,0,,,,True
5,-2.1915046875,5,True,0.019358057901435632,0.019258057901435633,19.142285140267145,0.3591385968929319,0,,,,True
5,-2.1915046875,6,True,0.018119782248068983,0.018019782248068984,19.124264209336577,0.3571597419827476,0,,,,True
6,-2.176505859375,0,True,0.019951704536655956,0.019851704536655957,19.120690995644683,0.368942887437927,0,,,,True
6,-2.176505859375,1,True,0.02133204915889264,0.02123204915889264,19.149557661674724,0.3667653662249416,0,,,,True
6,-2.176505859375,2,True,0.022605560908615097,0.022505560908615097,19.178791033616648,0.3647811305063253,0,,,,True
6,-2.176505859375,3,True,0.021971587970358808,0.02187158797035881,19.17872017474924,0.36289580029409846,0,,,,True
6,-2.176505859375,4,True,0.020647714122834948,0.02054771412283495,19.161158247847855,0.36103398680376864,0,,,,True
6,-2.176505859375,5,True,0.019332140153729416,0.019232140153729416,19.14334437359961,0.3591385968929319,0,,,,True
6,-2.176505859375,6,True,0.01809405003693687,0.01799405003693687,19.12532374004394,0.3571597419827476,0,,,,True
7,-2.16150703125,0,True,0.02152573727585727,0.02142573727585727,19.12182598122555,0.368942887437927,0,,,,True
7,-2.16150703125,1,True,0.02275220042728643,0.02265220042728643,19.150691488468556,0.3667653662249416,0,,,,True
7,-2.16150703125,2,True,0.022807401811709038,0.02270740181170904,19.179843289559244,0.3647811305063253,0,,,,True
7,-2.16150703125,3,True,0.021934068080378122,0.021834068080378122,19.179777631541754,0.36289580029409846,0,,,,True
7,-2.16150703125,4,True,0.020610471021592414,0.020510471021592414,19.162216130514345,0.36103398680376864,0,,,,True
7,-2.16150703125,5,True,0.019306222548046925,0.019206222548046926,19.144402352806022,0.3591385968929319,0,,,,True
7,-2.16150703125,6,True,0.018068317965558744,0.017968317965558745,19.12638201118083,0.3571597419827476,0,,,,True
8,-2.1465082031250002,0,True,0.022942400765948,0.022842400765948002,19.12296118145432,0.368942887437927,0,,,,True
8,-2.1465082031250002,1,True,0.022807401811709038,0.02270740181170904,19.1518255288497,0.3667653662249416,0,,,,True
8,-2.1465082031250002,2,True,0.022807401811709038,0.02270740181170904,19.180895637326444,0.3647811305063253,0,,,,True
8,-2.1465082031250002,3,True,0.021896548460217602,0.021796548460217603,19.18083384235209,0.36289580029409846,0,,,,True
8,-2.1465082031250002,4,True,0.020573228183280445,0.020473228183280446,19.16327276163829,0.36103398680376864,0,,,,True
8,-2.1465082031250002,5,True,0.019280305084940608,0.01918030508494061,19.145459075028278,0.3591385968929319,0,,,,True
8,-2.1465082031250002,6,True,0.018042586034479946,0.017942586034479947,19.127439019882637,0.3571597419827476,0,,,,True
9,-2.1315093750000003,0,True,0.02296002558464938,0.02286002558464938,19.124096596303684,0.368942887437927,0,,,,True
9,-2.1315093750000003,1,True,0.022807401811709038,0.02270740181170904,19.152959782790997,0.3667653662249416,0,,,,True
9,-2.1315093750000003,2,True,0.022807401811709038,0.02270740181170904,19.18194807691163,0.3647811305063253,0,,,,True
9,-2.1315093750000003,3,True,0.021859029112325956,0.021759029112325957,19.181888804334935,0.36289580029409846,0,,,,True
9,-2.1315093750000003,4,True,0.02053598561032066,0.020435985610320662,19.16432813836765,0.36103398680376864,0,,,,True
9,-2.1315093750000003,5,True,0.019254387764962022,0.019154387764962023,19.146514537407835,0.3591385968929319,0,,,,True
9,-2.1315093750000003,6,True,0.018017106020998153,0.017917106020998153,19.12848720050734,0.3571597419827476,0,,,,True
10,-2.1165105468750003,0,True,0.022977650403350314,0.022877650403350314,19.125232225746366,0.368942887437927,0,,,,True
10,-2.1165105468750003,1,True,0.022807401811709038,0.02270740181170904,19.15409425026528,0.3667653662249416,0,,,,True
10,-2.1165105468750003,2,True,0.022807401811709038,0.02270740181170904,19.183000608308166,0.3647811305063253,0,,,,True
10,-2.1165105468750003,3,True,0.021821510039152336,0.021721510039152337,19.18294251464432,0.36289580029409846,0,,,,True
10,-2.1165105468750003,4,True,0.020498743305135125,0.020398743305135126,19.16538225784975,0.36103398680376864,0,,,,True
10,-2.1165105468750003,5,True,0.01922847058866317,0.019128470588663172,19.147568737085145,0.3591385968929319,0,,,,True
10,-2.1165105468750003,6,True,0.017991374370095237,0.017891374370095237,19.129541677287538,0.3571597419827476,0,,,,True
11,-2.10151171875,0,True,0.022995275222051248,0.02289527522205125,19.12636806975507,0.368942887437927,0,,,,True
11,-2.10151171875,1,True,0.022807401811709038,0.02270740181170904,19.155202303159495,0.3667653662249416,0,,,,True
11,-2.10151171875,2,True,0.022807401811709038,0.02270740181170904,19.18405323150943,0.3647811305063253,0,,,,True
11,-2.10151171875,3,True,0.02178399124314634,0.02168399124314634,19.183994970433474,0.36289580029409846,0,,,,True
11,-2.10151171875,4,True,0.02046150127014723,0.02036150127014723,19.16643511723112,0.36103398680376864,0,,,,True
11,-2.10151171875,5,True,0.019202553556595614,0.019102553556595615,19.14862167120045,0.3591385968929319,0,,,,True
11,-2.10151171875,6,True,0.017965642861128117,0.017865642861128118,19.130594883035826,0.3571597419827476,0,,,,True
12,-2.086512890625,0,True,0.023012900040752626,0.022912900040752627,19.127504128302487,0.368942887437927,0,,,,True
12,-2.086512890625,1,True,0.022807401811709038,0.02270740181170904,19.1562555570044,0.3667653662249416,0,,,,True
12,-2.086512890625,2,True,0.022807401811709038,0.02270740181170904,19.185105946508788,0.3647811305063253,0,,,,True
12,-2.086512890625,3,True,0.021746472726758004,0.021646472726758004,19.185046168854942,0.36289580029409846,0,,,,True
12,-2.086512890625,4,True,0.020424259507779485,0.020324259507779486,19.16748671365752,0.36103398680376864,0,,,,True
12,-2.086512890625,5,True,0.019176636669311353,0.019076636669311354,19.149673336892846,0.3591385968929319,0,,,,True
12,-2.086512890625,6,True,0.017939911494643468,0.01783991149464347,19.131646814884668,0.3571597419827476,0,,,,True
13,-2.0715140625,0,True,0.02303052485945356,0.02293052485945356,19.128640401361313,0.368942887437927,0,,,,True
13,-2.0715140625,1,True,0.022807401811709038,0.02270740181170904,19.15730890312875,0.3667653662249416,0,,,,True
13,-2.0715140625,2,True,0.022807401811709038,0.02270740181170904,19.186158753299605,0.3647811305063253,0,,,,True
13,-2.0715140625,3,True,0.02170895449243826,0.02160895449243826,19.18609610706082,0.36289580029409846,0,,,,True
13,-2.0715140625,4,True,0.02038701802045617,0.020287018020456172,19.16853704427431,0.36103398680376864,0,,,,True
13,-2.0715140625,5,True,0.019150719927361948,0.01905071992736195,19.150723731301017,0.3591385968929319,0,,,,True
13,-2.0715140625,6,True,0.01791418027118663,0.01781418027118663,19.132697469966025,0.3571597419827476,0,,,,True
14,-2.065516471862793,0,True,0.023037572506559467,0.022937572506559468,19.129094823601054,0.368942887437927,0,,,,True
14,-2.065516471862793,1,True,0.022807401811709038,0.02270740181170904,19.157730131118058,0.3667653662249416,0,,,,True
14,-2.065516471862793,2,True,0.022807401811709038,0.02270740181170904,19.186579765488705,0.3647811305063253,0,,,,True
14,-2.065516471862793,3,True,0.021693952132475935,0.021593952132475936,19.18651559314626,0.36289580029409846,0,,,,True
14,-2.065516471862793,4,True,0.02037212632151375,0.02027212632151375,19.16895668570598,0.36103398680376864,0,,,,True
14,-2.065516471862793,5,True,0.019140356624602894,0.019040356624602895,19.1511433967074,0.3591385968929319,0,,,,True
14,-2.065516471862793,6,True,0.01790389115117419,0.01780389115117419,19.133117238071755,0.3571597419827476,0,,,,True
15,-2.056515234375,0,True,0.023048149678154495,0.022948149678154495,19.129776888904214,0.368942887437927,0,,,,True
15,-2.056515234375,1,True,0.022807401811709038,0.02270740181170904,19.158362341525887,0.3667653662249416,0,,,,True
15,-2.056515234375,2,True,0.022807401811709038,0.02270740181170904,19.187211651875256,0.3647811305063253,0,,,,True
15,-2.056515234375,3,True,0.021671436542638478,0.02157143654263848,19.18714478220229,0.36289580029409846,0,,,,True
15,-2.056515234375,4,True,0.020349776810601128,0.02024977681060113,19.16958610622575,0.36103398680376864,0,,,,True
15,-2.056515234375,5,True,0.019124803331300733,0.019024803331300733,19.151772851562896,0.3591385968929319,0,,,,True
15,-2.056515234375,6,True,0.017888449191305167,0.017788449191305167,19.133746845411167,0.3571597419827476,0,,,,True
16,-2.04151640625,0,True,0.023065774496855873,0.022965774496855874,19.13091359090387,0.368942887437927,0,,,,True
16,-2.04151640625,1,True,0.022807401811709038,0.02270740181170904,19.159415872189147,0.3667653662249416,0,,,,True
16,-2.04151640625,2,True,0.022807401811709038,0.02270740181170904,19.188264642229107,0.3647811305063253,0,,,,True
16,-2.04151640625,3,True,0.021633918879808256,0.021533918879808257,19.188192191429476,0.36289580029409846,0,,,,True
16,-2.04151640625,4,True,0.020312535880639082,0.020212535880639083,19.170633896655897,0.36103398680376864,0,,,,True
16,-2.04151640625,5,True,0.019089982734143085,0.018989982734143086,19.15281674737653,0.3591385968929319,0,,,,True
16,-2.04151640625,6,True,0.01786271825554442,0.01776271825554442,19.13479493835078,0.3571597419827476,0,,,,True
17,-2.0393147468566895,0,True,0.023068361622151645,0.022968361622151646,19.131080464030465,0.368942887437927,0,,,,True
17,-2.0393147468566895,1,True,0.022807401811709038,0.02270740181170904,19.159570526415067,0.3667653662249416,0,,,,True
17,-2.0393147468566895,2,True,0.022807401811709038,0.02270740181170904,19.188419217102613,0.3647811305063253,0,,,,True
17,-2.0393147468566895,3,True,0.02162841173287644,0.02152841173287644,19.188345832611176,0.36289580029409846,0,,,,True
17,-2.0393147468566895,4,True,0.020307069354384755,0.020207069354384755,19.170787593321382,0.36103398680376864,0,,,,True
17,-2.0393147468566895,5,True,0.019084570568530523,0.018984570568530524,19.152970203993675,0.3591385968929319,0,,,,True
17,-2.0393147468566895,6,True,0.017858941255534333,0.017758941255534334,19.134948678495856,0.3571597419827476,0,,,,True
18,-2.026517578125,0,True,0.023083399315556807,0.022983399315556808,19.132050507332934,0.368942887437927,0,,,,True
18,-2.026517578125,1,True,0.022807401811709038,0.02270740181170904,19.16046949511186,0.3667653662249416,0,,,,True
18,-2.026517578125,2,True,0.022807401811709038,0.02270740181170904,19.189317724354524,0.3647811305063253,0,,,,True
18,-2.026517578125,3,True,0.02159640150640252,0.02149640150640252,19.18923833189274,0.36289580029409846,0,,,,True
18,-2.026517578125,4,True,0.02027529523299565,0.02017529523299565,19.17168041270763,0.36103398680376864,0,,,,True
18,-2.026517578125,5,True,0.0190530260027848,0.0189530260027848,19.15386306472761,0.3591385968929319,0,,,,True
18,-2.026517578125,6,True,0.017836987464450615,0.017736987464450616,19.13584174591477,0.3571597419827476,0,,,,True
19,-2.01151875,0,True,0.023101024134258186,0.023001024134258186,19.133187638164056,0.368942887437927,0,,,,True
19,-2.01151875,1,True,0.022807401811709038,0.02270740181170904,19.161523210287363,0.3667653662249416,0,,,,True
19,-2.01151875,2,True,0.022807401811709038,0.02270740181170904,19.190370898244865,0.3647811305063253,0,,,,True
19,-2.01151875,3,True,0.021558884424872193,0.021458884424872194,19.19028320074067,0.36289580029409846,0,,,,True
19,-2.01151875,4,True,0.020238054870095112,0.020138054870095113,19.17272565152337,0.36103398680376864,0,,,,True
19,-2.01151875,5,True,0.019016054452089648,0.01891605445208965,19.154908213824655,0.3591385968929319,0,,,,True
19,-2.01151875,6,True,0.01781125681857043,0.017711256818570432,19.136887265232403,0.3571597419827476,0,,,,True
20,-1.996519921875,0,True,0.02311864895295912,0.02301864895295912,19.134324983369893,0.368942887437927,0,,,,True
20,-1.996519921875,1,True,0.022807401811709038,0.02270740181170904,19.16257701770899,0.3667653662249416,0,,,,True
20,-1.996519921875,2,True,0.022807401811709038,0.02270740181170904,19.19142416389351,0.3647811305063253,0,,,,True
20,-1.996519921875,3,True,0.021521367637669542,0.021421367637669542,19.19132679512187,0.36289580029409846,0,,,,True
20,-1.996519921875,4,True,0.020200814794365307,0.020100814794365308,19.17376961024503,0.36103398680376864,0,,,,True
20,-1.996519921875,5,True,0.018979082859967633,0.018879082859967634,19.155951891360107,0.3591385968929319,0,,,,True
20,-1.996519921875,6,True,0.01778552631845054,0.01768552631845054,19.137931493432294,0.3571597419827476,0,,,,True
21,-1.98152109375,0,True,0.023136273771660054,0.023036273771660055,19.13546254292307,0.368942887437927,0,,,,True
21,-1.98152109375,1,True,0.022807401811709038,0.02270740181170904,19.163630917370064,0.3667653662249416,0,,,,True
21,-1.98152109375,2,True,0.022807401811709038,0.02270740181170904,19.192477521293803,0.3647811305063253,0,,,,True
21,-1.98152109375,3,True,0.02148385114724949,0.02138385114724949,19.19236911218413,0.36289580029409846,0,,,,True
21,-1.98152109375,4,True,0.020163575008231405,0.020063575008231405,19.174812286013648,0.36103398680376864,0,,,,True
21,-1.98152109375,5,True,0.01894211154986225,0.01884211154986225,19.156994280437562,0.3591385968929319,0,,,,True
21,-1.98152109375,6,True,0.01775979596463717,0.01765979596463717,19.138974427642484,0.3571597419827476,0,,,,True
22,-1.966522265625,0,True,0.023153898590361432,0.023053898590361433,19.136593809070106,0.368942887437927,0,,,,True
22,-1.966522265625,1,True,0.022807401811709038,0.02270740181170904,19.16468490926393,0.3667653662249416,0,,,,True
22,-1.966522265625,2,True,0.022807401811709038,0.02270740181170904,19.19291061338667,0.3647811305063253,0,,,,True
22,-1.966522265625,3,True,0.021446334956065183,0.021346334956065183,19.19291061338667,0.36289580029409846,0,,,,True
22,-1.966522265625,4,True,0.020126511163499394,0.020026511163499395,19.175853325525487,0.36103398680376864,0,,,,True
22,-1.966522265625,5,True,0.018905140524172914,0.018805140524172915,19.15803537819097,0.3591385968929319,0,,,,True
22,-1.966522265625,6,True,0.017734065757676998,0.017634065757677,19.140016064990213,0.3571597419827476,0,,,,True
23,-1.9515234375000001,0,True,0.023171523409062367,0.023071523409062367,19.13764835586269,0.368942887437927,0,,,,True
23,-1.9515234375000001,1,True,0.022807401811709038,0.02270740181170904,19.165738993383897,0.3667653662249416,0,,,,True
23,-1.9515234375000001,2,True,0.022807401811709038,0.02270740181170904,19.19291061338667,0.3647811305063253,0,,,,True
23,-1.9515234375000001,3,True,0.021408819066571105,0.021308819066571106,19.19291061338667,0.36289580029409846,0,,,,True
23,-1.9515234375000001,4,True,0.02008927164191121,0.01998927164191121,19.176893104947776,0.36103398680376864,0,,,,True
23,-1.9515234375000001,5,True,0.018868169785302147,0.018768169785302147,19.159075181753412,0.3591385968929319,0,,,,True
23,-1.9515234375000001,6,True,0.017708335698115807,0.017608335698115807,19.14105640260218,0.3571597419827476,0,,,,True
24,-1.9365246093750001,0,True,0.0231891482277633,0.0230891482277633,19.13870299537701,0.368942887437927,0,,,,True
24,-1.9365246093750001,1,True,0.022807401811709038,0.02270740181170904,19.166793169723313,0.3667653662249416,0,,,,True
24,-1.9365246093750001,2,True,0.022790360426569123,0.022690360426569123,19.19291061338667,0.3647811305063253,0,,,,True
24,-1.9365246093750001,3,True,0.021371303481222625,0.021271303481222626,19.19291061338667,0.36289580029409846,0,,,,True
24,-1.9365246093750001,4,True,0.020052032417389842,0.019952032417389843,19.17793159291447,0.36103398680376864,0,,,,True
24,-1.9365246093750001,5,True,0.01883119933565247,0.01873119933565247,19.160113688257983,0.3591385968929319,0,,,,True
24,-1.9365246093750001,6,True,0.017682605786501604,0.017582605786501605,19.142095437604297,0.3571597419827476,0,,,,True
25,-1.9215257812500002,0,True,0.02320677304646468,0.02310677304646468,19.13975772760635,0.368942887437927,0,,,,True
25,-1.9215257812500002,1,True,0.022807401811709038,0.02270740181170904,19.167847438275494,0.3667653662249416,0,,,,True
25,-1.9215257812500002,2,True,0.022744165225771606,0.022644165225771607,19.19291061338667,0.3647811305063253,0,,,,True
25,-1.9215257812500002,3,True,0.02133378820247378,0.02123378820247378,19.19291061338667,0.36289580029409846,0,,,,True
25,-1.9215257812500002,4,True,0.02001479349236357,0.01991479349236357,19.178968786563722,0.36103398680376864,0,,,,True
25,-1.9215257812500002,5,True,0.01879422917762419,0.01869422917762419,19.16115089483654,0.3591385968929319,0,,,,True
25,-1.9215257812500002,6,True,0.01765687602338062,0.01755687602338062,19.143133167122,0.3571597419827476,0,,,,True
26,-1.906526953125,0,True,0.023224397865165614,0.023124397865165614,19.140812552544023,0.368942887437927,0,,,,True
26,-1.906526953125,1,True,0.022807401811709038,0.02270740181170904,19.16890179903377,0.3667653662249416,0,,,,True
26,-1.906526953125,2,True,0.022695365443111903,0.022595365443111904,19.19291061338667,0.3647811305063253,0,,,,True
26,-1.906526953125,3,True,0.021296365682739626,0.021196365682739627,19.19291061338667,0.36289580029409846,0,,,,True
26,-1.906526953125,4,True,0.01997755486926156,0.01987755486926156,19.180004683033534,0.36103398680376864,0,,,,True
26,-1.906526953125,5,True,0.0187572593136216,0.0186572593136216,19.162186798620493,0.3591385968929319,0,,,,True
26,-1.906526953125,6,True,0.017631146409299525,0.017531146409299526,19.144169588279812,0.3571597419827476,0,,,,True
27,-1.891528125,0,True,0.023242022683866992,0.023142022683866992,19.141867470183307,0.368942887437927,0,,,,True
27,-1.891528125,1,True,0.022807401811709038,0.02270740181170904,19.169956251991465,0.3667653662249416,0,,,,True
27,-1.891528125,2,True,0.022646566315636996,0.022546566315636996,19.19291061338667,0.3647811305063253,0,,,,True
27,-1.891528125,3,True,0.021258851013699953,0.021158851013699954,19.19291061338667,0.36289580029409846,0,,,,True
27,-1.891528125,4,True,0.019940316550512538,0.01984031655051254,19.18103927946118,0.36103398680376864,0,,,,True
27,-1.891528125,5,True,0.01872028974604767,0.01862028974604767,19.163221396740695,0.3591385968929319,0,,,,True
27,-1.891528125,6,True,0.01759831891928032,0.01749831891928032,19.14520469820186,0.3571597419827476,0,,,,True
28,-1.876529296875,0,True,0.023259647502567926,0.023159647502567927,19.142922480517502,0.368942887437927,0,,,,True
28,-1.876529296875,1,True,0.022807401811709038,0.02270740181170904,19.1710107971419,0.3667653662249416,0,,,,True
28,-1.876529296875,2,True,0.02259776785066636,0.022497767850666362,19.19291061338667,0.3647811305063253,0,,,,True
28,-1.876529296875,3,True,0.021221336658625578,0.02112133665862558,19.19291061338667,0.36289580029409846,0,,,,True
28,-1.876529296875,4,True,0.01990307853854656,0.01980307853854656,19.182072572983177,0.36103398680376864,0,,,,True
28,-1.876529296875,5,True,0.018683320477306253,0.018583320477306254,19.164254686327173,0.3591385968929319,0,,,,True
28,-1.876529296875,6,True,0.017561611536567767,0.017461611536567768,19.146238494011474,0.3571597419827476,0,,,,True
29,-1.86153046875,0,True,0.02327727232126886,0.02317727232126886,19.143977583539893,0.368942887437927,0,,,,True
29,-1.86153046875,1,True,0.022807401811709038,0.02270740181170904,19.172065434478405,0.3667653662249416,0,,,,True
29,-1.86153046875,2,True,0.0225490623541873,0.0224490623541873,19.19291061338667,0.3647811305063253,0,,,,True
29,-1.86153046875,3,True,0.021183822619973647,0.021083822619973647,19.19291061338667,0.36289580029409846,0,,,,True
29,-1.86153046875,4,True,0.019865840835793236,0.019765840835793237,19.183104560735476,0.36103398680376864,0,,,,True
29,-1.86153046875,5,True,0.018646351509802095,0.018546351509802095,19.165286664509367,0.3591385968929319,0,,,,True
29,-1.86153046875,6,True,0.017524904446224454,0.017424904446224455,19.147270972831425,0.3571597419827476,0,,,,True
30,-1.846531640625,0,True,0.02329489713997024,0.02319489713997024,19.14503277924377,0.368942887437927,0,,,,True
30,-1.846531640625,1,True,0.022807401811709038,0.02270740181170904,19.173120163994295,0.3667653662249416,0,,,,True
30,-1.846531640625,2,True,0.022500265218310833,0.022400265218310834,19.19291061338667,0.3647811305063253,0,,,,True
30,-1.846531640625,3,True,0.02114630890020086,0.02104630890020086,19.19291061338667,0.36289580029409846,0,,,,True
30,-1.846531640625,4,True,0.019828603444685733,0.019728603444685733,19.184106054580507,0.36103398680376864,0,,,,True
30,-1.846531640625,5,True,0.01860938284593816,0.01850938284593816,19.166317328415982,0.3591385968929319,0,,,,True
30,-1.846531640625,6,True,0.017488197650630255,0.017388197650630256,19.148302131783893,0.3571597419827476,0,,,,True
31,-1.8315328125,0,True,0.023312521958671173,0.023212521958671174,19.146088067622422,0.368942887437927,0,,,,True
31,-1.8315328125,1,True,0.022807401811709038,0.02270740181170904,19.174174985682896,0.3667653662249416,0,,,,True
31,-1.8315328125,2,True,0.02245146876689974,0.02235146876689974,19.19291061338667,0.3647811305063253,0,,,,True
31,-1.8315328125,3,True,0.021108795501766586,0.021008795501766587,19.19291061338667,0.36289580029409846,0,,,,True
31,-1.8315328125,4,True,0.019791366367652774,0.019691366367652775,19.18504886790255,0.36103398680376864,0,,,,True
31,-1.8315328125,5,True,0.01857241448812097,0.01847241448812097,19.16734667517511,0.3591385968929319,0,,,,True
31,-1.8315328125,6,True,0.017451491152164156,0.017351491152164156,19.149331967990168,0.3571597419827476,0,,,,True
32,-1.816533984375,0,True,0.023330146777372107,0.023230146777372108,19.147143448669137,0.368942887437927,0,,,,True
32,-1.816533984375,1,True,0.022807401811709038,0.02270740181170904,19.175229899537523,0.3667653662249416,0,,,,True
32,-1.816533984375,2,True,0.0224026730072846,0.022302673007284602,19.19291061338667,0.3647811305063253,0,,,,True
32,-1.816533984375,3,True,0.021071282427128413,0.020971282427128413,19.19291061338667,0.36289580029409846,0,,,,True
32,-1.816533984375,4,True,0.019754129607126636,0.019654129607126637,19.185990625184605,0.36103398680376864,0,,,,True
32,-1.816533984375,5,True,0.01853544643875571,0.01843544643875571,19.16837470191462,0.3591385968929319,0,,,,True
32,-1.816533984375,6,True,0.017414784953205587,0.017314784953205587,19.150360478571095,0.3571597419827476,0,,,,True
33,-1.80153515625,0,True,0.023347771596073486,0.023247771596073486,19.148198922377205,0.368942887437927,0,,,,True
33,-1.80153515625,1,True,0.022807401811709038,0.02270740181170904,19.1762849055515,0.3667653662249416,0,,,,True
33,-1.80153515625,2,True,0.022353877946792444,0.022253877946792445,19.19291061338667,0.3647811305063253,0,,,,True
33,-1.80153515625,3,True,0.02103376967874615,0.02093376967874615,19.19291061338667,0.36289580029409846,0,,,,True
33,-1.80153515625,4,True,0.01971689316554004,0.01961689316554004,19.186931324604693,0.36103398680376864,0,,,,True
33,-1.80153515625,5,True,0.0184984787002489,0.0183984787002489,19.169333122126147,0.3591385968929319,0,,,,True
33,-1.80153515625,6,True,0.01737807905613664,0.017278079056136642,19.15138766064683,0.3571597419827476,0,,,,True
34,-1.786536328125,0,True,0.02336539641477442,0.02326539641477442,19.1492544887399,0.368942887437927,0,,,,True
34,-1.786536328125,1,True,0.022807401811709038,0.02270740181170904,19.17734000371814,0.3667653662249416,0,,,,True
34,-1.786536328125,2,True,0.022305083592756958,0.02220508359275696,19.19291061338667,0.3647811305063253,0,,,,True
34,-1.786536328125,3,True,0.02099625725907872,0.02089625725907872,19.19291061338667,0.36289580029409846,0,,,,True
34,-1.786536328125,4,True,0.019679657045324817,0.019579657045324817,19.187870964339854,0.36103398680376864,0,,,,True
34,-1.786536328125,5,True,0.01846151127500617,0.01836151127500617,19.170273704393832,0.3591385968929319,0,,,,True
34,-1.786536328125,6,True,0.017341373463338527,0.017241373463338528,19.15241351133691,0.3571597419827476,0,,,,True
35,-1.7715375,0,True,0.023383021233475798,0.0232830212334758,19.150310147750517,0.368942887437927,0,,,,True
35,-1.7715375,1,True,0.022807401811709038,0.02270740181170904,19.178395194030767,0.3667653662249416,0,,,,True
35,-1.7715375,2,True,0.022256289952510055,0.022156289952510056,19.19291061338667,0.3647811305063253,0,,,,True
35,-1.7715375,3,True,0.0209563840364706,0.0208563840364706,19.19291061338667,0.36289580029409846,0,,,,True
35,-1.7715375,4,True,0.01964242124891502,0.01954242124891502,19.188809542567217,0.36103398680376864,0,,,,True
35,-1.7715375,5,True,0.018424544165435375,0.018324544165435375,19.17121322037256,0.3591385968929319,0,,,,True
35,-1.7715375,6,True,0.017304921997235212,0.017204921997235213,19.15337232101285,0.3571597419827476,0,,,,True
36,-1.756538671875,0,True,0.023400646052176732,0.023300646052176733,19.151365899402336,0.368942887437927,0,,,,True
36,-1.756538671875,1,True,0.022807401811709038,0.02270740181170904,19.179450476482685,0.3667653662249416,0,,,,True
36,-1.756538671875,2,True,0.022207497033388535,0.022107497033388535,19.19291061338667,0.3647811305063253,0,,,,True
36,-1.756538671875,3,True,0.02090795006093149,0.02080795006093149,19.19291061338667,0.36289580029409846,0,,,,True
36,-1.756538671875,4,True,0.019605185778743373,0.019505185778743373,19.18974705746327,0.36103398680376864,0,,,,True
36,-1.756538671875,5,True,0.018387577373942143,0.018287577373942144,19.17215166823496,0.3591385968929319,0,,,,True
36,-1.756538671875,6,True,0.017268217013415743,0.017168217013415744,19.15431221163989,0.3571597419827476,0,,,,True
37,-1.74153984375,0,True,0.023418270870877667,0.023318270870877667,19.152421743688638,0.368942887437927,0,,,,True
37,-1.74153984375,1,True,0.022807401811709038,0.02270740181170904,19.180505851067224,0.3667653662249416,0,,,,True
37,-1.74153984375,2,True,0.022158704842729637,0.022058704842729638,19.19291061338667,0.3647811305063253,0,,,,True
37,-1.74153984375,3,True,0.020859516791773114,0.020759516791773115,19.19291061338667,0.36289580029409846,0,,,,True
37,-1.74153984375,4,True,0.01956795063724348,0.01946795063724348,19.19068350720472,0.36103398680376864,0,,,,True
37,-1.74153984375,5,True,0.01835078789471778,0.01825078789471778,19.173093630344795,0.3591385968929319,0,,,,True
37,-1.74153984375,6,True,0.017231512341009836,0.017131512341009836,19.155251027566976,0.3571597419827476,0,,,,True
38,-1.726541015625,0,True,0.023435895689579045,0.023335895689579046,19.153477680602702,0.368942887437927,0,,,,True
38,-1.726541015625,1,True,0.022807401811709038,0.02270740181170904,19.181561317777682,0.3667653662249416,0,,,,True
38,-1.726541015625,2,True,0.022109913387871494,0.022009913387871494,19.19291061338667,0.3647811305063253,0,,,,True
38,-1.726541015625,3,True,0.020811084236251,0.020711084236251,19.19291061338667,0.36289580029409846,0,,,,True
38,-1.726541015625,4,True,0.019530715826851175,0.019430715826851176,19.191618889967234,0.36103398680376864,0,,,,True
38,-1.726541015625,5,True,0.01831382173615781,0.01821382173615781,19.174029937919325,0.3591385968929319,0,,,,True
38,-1.726541015625,6,True,0.01719480798240003,0.01709480798240003,19.156188766961645,0.3571597419827476,0,,,,True
39,-1.7115421875,0,True,0.02345352050827998,0.02335352050827998,19.154533710137812,0.368942887437927,0,,,,True
39,-1.7115421875,1,True,0.022807401811709038,0.02270740181170904,19.182616876607383,0.3667653662249416,0,,,,True
39,-1.7115421875,2,True,0.02206112267615623,0.02196112267615623,19.19291061338667,0.3647811305063253,0,,,,True
39,-1.7115421875,3,True,0.020762652401626447,0.020662652401626447,19.19291061338667,0.36289580029409846,0,,,,True
39,-1.7115421875,4,True,0.019493574233299338,0.01939357423329934,19.192563510890814,0.36103398680376864,0,,,,True
39,-1.7115421875,5,True,0.01827685590289807,0.01817685590289807,19.174965171894,0.3591385968929319,0,,,,True
39,-1.7115421875,6,True,0.01715810393996886,0.01705810393996886,19.157125427991314,0.3571597419827476,0,,,,True
40,-1.6965433593750001,0,True,0.023471145326980913,0.023371145326980914,19.155589832287244,0.368942887437927,0,,,,True
