candidate_id,target_rad,delay_substeps,passed,minimum_position_margin_rad,minimum_reserve_margin_rad,minimum_velocity_margin_rad_s,maximum_applied_effort_ratio,saturated_substeps,first_failure_substep,first_failure,limiting_joint,runtime_fixed_candidate_preview_passed
263,-1.270951611328125,0,True,0.042446773116231906,0.0423467731162319,14.527970631467594,0.5850774270450573,0,,,,True
263,-1.270951611328125,1,True,0.043712752321635406,0.043612752321635403,14.648789644310902,0.5898809029317278,0,,,,True
263,-1.270951611328125,2,True,0.04499300650620075,0.04489300650620075,14.771187551173885,0.5944508462446724,0,,,,True
263,-1.270951611328125,3,True,0.04628851156788061,0.046188511567880605,14.89413624748763,0.5988010155071635,0,,,,True
263,-1.270951611328125,4,True,0.04760024381390293,0.04750024381390293,15.016858891200028,0.6029446214860334,0,,,,True
263,-1.270951611328125,5,True,0.04632705714690877,0.046227057146908765,15.138719032926423,0.6068943302109722,0,,,,True
263,-1.270951611328125,6,True,0.04169271612667114,0.041592716126671134,15.259219575414704,0.6106622528847824,0,,,,True
264,-1.2690767578125,0,True,0.04241461880252162,0.04231461880252162,14.527955944542171,0.5861461400453307,0,,,,True
264,-1.2690767578125,1,True,0.04368316122671034,0.04358316122671034,14.64878795947663,0.5909496159320012,0,,,,True
264,-1.2690767578125,2,True,0.04496600793230465,0.04486600793230465,14.771191727074669,0.5955195592449458,0,,,,True
264,-1.2690767578125,3,True,0.04626409574603718,0.04616409574603718,14.894151277665589,0.599869728507437,0,,,,True
264,-1.2690767578125,4,True,0.04757798050932083,0.047477980509320825,15.016873974781959,0.6040133344863069,0,,,,True
264,-1.2690767578125,5,True,0.046356975210280815,0.04625697521028081,15.138734154096502,0.6079630432112456,0,,,,True
264,-1.2690767578125,6,True,0.04172260356953039,0.04162260356953039,15.259234719421343,0.6117309658850558,0,,,,True
265,-1.267201904296875,0,True,0.04238246218222752,0.04228246218222752,14.527941258477869,0.5872148530456042,0,,,,True
265,-1.267201904296875,1,True,0.0436532514463166,0.043553251446316596,14.648774336873792,0.5920183289322747,0,,,,True
265,-1.267201904296875,2,True,0.04493900779371929,0.044839007793719285,14.771195904260935,0.5965882722452193,0,,,,True
265,-1.267201904296875,3,True,0.04623967867380152,0.04613967867380152,14.894166309237491,0.6009384415077104,0,,,,True
265,-1.267201904296875,4,True,0.04755571621022581,0.047455716210225804,15.016889059753662,0.6050820474865803,0,,,,True
265,-1.267201904296875,5,True,0.04638689325069789,0.04628689325069789,15.138749276651488,0.6090317562115191,0,,,,True
265,-1.267201904296875,6,True,0.0417524909886251,0.0416524909886251,15.25924986480737,0.6127996788853293,0,,,,True
266,-1.26532705078125,0,True,0.0423504851673524,0.0422504851673524,14.527930693234943,0.5882835660458777,0,,,,True
266,-1.26532705078125,1,True,0.04362330870268849,0.04352330870268849,14.648759545991322,0.5930870419325482,0,,,,True
266,-1.26532705078125,2,True,0.04491200609194612,0.04481200609194612,14.77120008273272,0.5976569852454927,0,,,,True
266,-1.26532705078125,3,True,0.0462150859842998,0.046115085984299795,14.894176662440742,0.6020071545079838,0,,,,True
266,-1.26532705078125,4,True,0.04753345091739014,0.04743345091739014,15.016904146115156,0.6061507604868538,0,,,,True
266,-1.26532705078125,5,True,0.04641681126816133,0.046316811268161326,15.138764400591395,0.6101004692117925,0,,,,True
266,-1.26532705078125,6,True,0.04178237838395882,0.041682378383958815,15.259265011572804,0.6138683918856027,0,,,,True
267,-1.263452197265625,0,True,0.04231890740136768,0.042218907401367675,14.527927153018364,0.5893522790461511,0,,,,True
267,-1.263452197265625,1,True,0.04359336401672742,0.04349336401672742,14.648744755962433,0.5941557549328216,0,,,,True
267,-1.263452197265625,2,True,0.044884568964967286,0.04478456896496728,14.771192050459948,0.5987256982457662,0,,,,True
267,-1.263452197265625,3,True,0.04619026201156107,0.046090262011561065,14.89418084359712,0.6030758675082573,0,,,,True
267,-1.263452197265625,4,True,0.047511184631584324,0.04741118463158432,15.016919233866458,0.6072194734871271,0,,,,True
267,-1.263452197265625,5,True,0.04644672926267335,0.046346729262673345,15.138779525916256,0.6111691822120658,0,,,,True
267,-1.263452197265625,6,True,0.04181226575553065,0.04171226575553065,15.259280159717658,0.614937104885876,0,,,,True
268,-1.259702490234375,0,True,0.042256154094022946,0.04215615409402294,14.527925362146805,0.591489705046698,0,,,,True
268,-1.259702490234375,1,True,0.04353346882593545,0.04343346882593545,14.648715178465473,0.5962931809333685,0,,,,True
268,-1.259702490234375,2,True,0.044829097570000975,0.04472909757000097,14.771162256684008,0.600863124246313,0,,,,True
268,-1.259702490234375,3,True,0.046140282102367536,0.04604028210236753,14.894175612788992,0.6052132935088042,0,,,,True
268,-1.259702490234375,4,True,0.04746607549353765,0.04736607549353765,15.016933217407558,0.609356899487674,0,,,,True
268,-1.259702490234375,5,True,0.046503175399382535,0.04640317539938253,15.13880837321318,0.6133066082126127,0,,,,True
268,-1.259702490234375,6,True,0.04187204042740156,0.041772040427401555,15.259310460145743,0.617074530886423,0,,,,True
269,-1.25782763671875,0,True,0.042224774100870555,0.04212477410087055,14.527924468120997,0.5925584180469714,0,,,,True
269,-1.25782763671875,1,True,0.043503734662092786,0.04340373466209278,14.648705461693101,0.5973618939336419,0,,,,True
269,-1.25782763671875,2,True,0.044801359462391055,0.04470135946239105,14.771147361064411,0.6019318372465865,0,,,,True
269,-1.25782763671875,3,True,0.046115063604148965,0.04601506360414896,14.894164765036663,0.6062820065090776,0,,,,True
269,-1.25782763671875,4,True,0.04744315930989629,0.047343159309896285,15.016925963972337,0.6104256124879475,0,,,,True
269,-1.25782763671875,5,True,0.04652361646512437,0.04642361646512437,15.138809677894505,0.6143753212128862,0,,,,True
269,-1.25782763671875,6,True,0.04190181242305613,0.041801812423056126,15.259319849271883,0.6181432438866964,0,,,,True
270,-1.255952783203125,0,True,0.042193391884953524,0.04209339188495352,14.527923575035192,0.5936271310472448,0,,,,True
270,-1.255952783203125,1,True,0.043474143051151604,0.0433741430511516,14.648699131940486,0.5984306069339154,0,,,,True
270,-1.255952783203125,2,True,0.04477361975004701,0.04467361975004701,14.771132466290425,0.6030005502468598,0,,,,True
270,-1.255952783203125,3,True,0.04608953147612338,0.04598953147612338,14.894149760418411,0.607350719509351,0,,,,True
270,-1.255952783203125,4,True,0.047420171080431395,0.04732017108043139,15.01691559300286,0.6114943254882209,0,,,,True
270,-1.255952783203125,5,True,0.04654393937362267,0.046443939373622664,15.13879923253224,0.6154440342131596,0,,,,True
270,-1.255952783203125,6,True,0.041931241810340136,0.04183124181034013,15.25930932680036,0.6192119568869698,0,,,,True
271,-1.2540779296875,0,True,0.042162396095544175,0.04206239609554417,14.527936766935625,0.5946958440475183,0,,,,True
271,-1.2540779296875,1,True,0.043444802359887014,0.04334480235988701,14.648696173520896,0.5994993199341888,0,,,,True
271,-1.2540779296875,2,True,0.04474587843448319,0.044645878434483185,14.771117572362082,0.6040692632471333,0,,,,True
271,-1.2540779296875,3,True,0.04606399804366257,0.045963998043662566,14.894134756637275,0.6084194325096245,0,,,,True
271,-1.2540779296875,4,True,0.04739718182637853,0.04729718182637853,15.016905222855671,0.6125630384884944,0,,,,True
271,-1.2540779296875,5,True,0.04656426225349808,0.046464262253498076,15.138788787983312,0.6165127472134331,0,,,,True
271,-1.2540779296875,6,True,0.04196041561664998,0.04186041561664998,15.259298805132847,0.6202806698872433,0,,,,True
272,-1.252203076171875,0,True,0.04213113592177864,0.04203113592177864,14.527935185280842,0.5957645570477917,0,,,,True
272,-1.252203076171875,1,True,0.04341561580282338,0.04331561580282338,14.648695295849606,0.6005680329344623,0,,,,True
272,-1.252203076171875,2,True,0.04471828063683381,0.044618280636833804,14.77110621538709,0.6051379762474067,0,,,,True
272,-1.252203076171875,3,True,0.04603846330786521,0.045938463307865204,14.89411975369329,0.6094881455098978,0,,,,True
272,-1.252203076171875,4,True,0.04737405605318923,0.047274056053189226,15.016892968987381,0.6136317514887678,0,,,,True
272,-1.252203076171875,5,True,0.04658458510474972,0.04648458510474972,15.138778344247733,0.6175814602137065,0,,,,True
272,-1.252203076171875,6,True,0.04198072158058119,0.04188072158058119,15.259288284269358,0.6213493828875167,0,,,,True
273,-1.25032822265625,0,True,0.04209976506074886,0.04199976506074886,14.527927803068717,0.5968332700480652,0,,,,True
273,-1.25032822265625,1,True,0.04338642737403697,0.04328642737403697,14.648694419112402,0.6016367459347357,0,,,,True
273,-1.25032822265625,2,True,0.04469088568717394,0.04459088568717394,14.771099840685249,0.6062066892476802,0,,,,True
273,-1.25032822265625,3,True,0.04601292726983486,0.045912927269834855,14.894104751586477,0.6105568585101713,0,,,,True
273,-1.25032822265625,4,True,0.0473507236183317,0.0472507236183317,15.016877855942163,0.6147004644890413,0,,,,True
273,-1.25032822265625,5,True,0.0466049079273807,0.0465049079273807,15.13876790132554,0.61865017321398,0,,,,True
273,-1.25032822265625,6,True,0.042001027515542244,0.04190102751554224,15.259277764209923,0.6224180958877902,0,,,,True
274,-1.248453369140625,0,True,0.04206839198329737,0.04196839198329737,14.527920420957058,0.5979019830483385,0,,,,True
274,-1.248453369140625,1,True,0.04335739340076605,0.04325739340076605,14.64869674738597,0.602705458935009,0,,,,True
274,-1.248453369140625,2,True,0.044663489161198555,0.04456348916119855,14.771093466907317,0.6072754022479536,0,,,,True
274,-1.248453369140625,3,True,0.04598738993067242,0.045887389930672415,14.894089750316862,0.6116255715104447,0,,,,True
274,-1.248453369140625,4,True,0.0473273901476694,0.0472273901476694,15.016862743725213,0.6157691774893146,0,,,,True
274,-1.248453369140625,5,True,0.04662515967523451,0.046525159675234504,15.138755993226045,0.6197188862142533,0,,,,True
274,-1.248453369140625,6,True,0.042021333421534024,0.04192133342153402,15.25926724495457,0.6234868088880636,0,,,,True
275,-1.244703662109375,0,True,0.042005639189839794,0.04190563918983979,14.527905657035262,0.6000394090488854,0,,,,True
275,-1.244703662109375,1,True,0.04329900514651186,0.04319900514651186,14.648682003303628,0.6048428849355559,0,,,,True
275,-1.244703662109375,2,True,0.04460913834570457,0.044509138345704566,14.771078169559193,0.6094128282485005,0,,,,True
275,-1.244703662109375,3,True,0.04593694830878858,0.04583694830878858,14.89407596957893,0.6137629975109916,0,,,,True
275,-1.244703662109375,4,True,0.047280720102050644,0.04718072010205064,15.016832521776195,0.6179066034898615,0,,,,True
275,-1.244703662109375,5,True,0.04666534170746939,0.046565341707469385,15.138725548210644,0.6218563122148002,0,,,,True
275,-1.244703662109375,6,True,0.042061700871809826,0.04196170087180982,15.259227537927126,0.6256242348886105,0,,,,True
276,-1.24282880859375,0,True,0.041974259479189424,0.04187425947918942,14.527898275225166,0.6011081220491589,0,,,,True
276,-1.24282880859375,1,True,0.04326981200170277,0.043169812001702765,14.648674631396787,0.6059115979358294,0,,,,True
276,-1.24282880859375,2,True,0.044582157852888216,0.04448215785288821,14.77107080032749,0.610481541248774,0,,,,True
276,-1.24282880859375,3,True,0.04591149968684327,0.04581149968684327,14.894054347995366,0.6148317105112651,0,,,,True
276,-1.24282880859375,4,True,0.0472575478969115,0.0471575478969115,15.016815665101,0.6189753164901349,0,,,,True
276,-1.24282880859375,5,True,0.0466853698646954,0.0465853698646954,15.138694384522125,0.6229250252150736,0,,,,True
276,-1.24282880859375,6,True,0.04208170906961284,0.041981709069612835,15.25919500153056,0.626692947888884,0,,,,True
277,-1.240953955078125,0,True,0.04194287756282744,0.04184287756282744,14.52789089351565,0.6021768350494323,0,,,,True
277,-1.240953955078125,1,True,0.04324063426810909,0.04314063426810909,14.648667259579542,0.6069803109361028,0,,,,True
277,-1.240953955078125,2,True,0.044555175809762204,0.0444551758097622,14.77106343117427,0.6115502542490474,0,,,,True
277,-1.240953955078125,3,True,0.0458861669302304,0.045786166930230396,14.894035227994266,0.6159004235115385,0,,,,True
277,-1.240953955078125,4,True,0.04723425066426312,0.04713425066426312,15.016790430058617,0.6200440294904084,0,,,,True
277,-1.240953955078125,5,True,0.04670551489306263,0.046605514893062625,15.138666758802085,0.6239937382153471,0,,,,True
277,-1.240953955078125,6,True,0.04210171722854428,0.042001717228544275,15.25916246469463,0.6277616608891574,0,,,,True
278,-1.2390791015625,0,True,0.04191149344343659,0.041811493443436584,14.527883511906717,0.6032455480497058,0,,,,True
278,-1.2390791015625,1,True,0.04321145467089771,0.043111454670897706,14.648659887851915,0.6080490239363763,0,,,,True
278,-1.2390791015625,2,True,0.04452819221783599,0.04442819221783599,14.77105606209957,0.6126189672493209,0,,,,True
278,-1.2390791015625,3,True,0.04586137075767649,0.04576137075767649,14.894027854761644,0.616969136511812,0,,,,True
278,-1.2390791015625,4,True,0.04721105029486772,0.047111050294867715,15.016769289213675,0.6211127424906818,0,,,,True
278,-1.2390791015625,5,True,0.04672571817450599,0.04662571817450599,15.138641415330298,0.6250624512156205,0,,,,True
278,-1.2390791015625,6,True,0.04212189009939715,0.04202189009939715,15.25913645317657,0.6288303738894307,0,,,,True
279,-1.237204248046875,0,True,0.04188010712369783,0.04178010712369783,14.527876130398404,0.6043142610499792,0,,,,True
279,-1.237204248046875,1,True,0.04318227321210344,0.043082273212103436,14.648652516213918,0.6091177369366497,0,,,,True
279,-1.237204248046875,2,True,0.04450120707862659,0.04440120707862659,14.771048693103413,0.6136876802495943,0,,,,True
279,-1.237204248046875,3,True,0.0458365733241175,0.0457365733241175,14.894020481596355,0.6180378495120853,0,,,,True
279,-1.237204248046875,4,True,0.04718805591955455,0.04708805591955455,15.016756806494136,0.6221814554909553,0,,,,True
279,-1.237204248046875,5,True,0.04674602799193339,0.04664602799193339,15.138625807422192,0.626131164215894,0,,,,True
279,-1.237204248046875,6,True,0.04214217921486574,0.042042179214865735,15.259120418376188,0.6298990868897042,0,,,,True
280,-1.23532939453125,0,True,0.04184894543330975,0.041748945433309745,14.527880875880433,0.6053829740502527,0,,,,True
280,-1.23532939453125,1,True,0.04315308989375932,0.04305308989375932,14.648645144665592,0.6101864499369232,0,,,,True
280,-1.23532939453125,2,True,0.04447422039364257,0.04437422039364257,14.771041324185829,0.6147563932498677,0,,,,True
280,-1.23532939453125,3,True,0.04581177463065256,0.045711774630652555,14.89401310849844,0.6191065625123587,0,,,,True
280,-1.23532939453125,4,True,0.047165187568608324,0.04706518756860832,15.016746045879593,0.6232501684912287,0,,,,True
280,-1.23532939453125,5,True,0.04676637134789852,0.046666371347898514,15.138613266035497,0.6271998772161674,0,,,,True
280,-1.23532939453125,6,True,0.04216250550930489,0.04206250550930489,15.259107815374161,0.6309677998899776,0,,,,True
281,-1.233454541015625,0,True,0.04181796944594618,0.041717969445946176,14.527895666129243,0.6064516870505261,0,,,,True
281,-1.233454541015625,1,True,0.04312390471790284,0.043023904717902836,14.64863777320695,0.6112551629371965,0,,,,True
281,-1.233454541015625,2,True,0.04444723216440272,0.044347232164402714,14.77103395534683,0.6158251062501412,0,,,,True
281,-1.233454541015625,3,True,0.04578697467838344,0.04568697467838344,14.89400573546791,0.6201752755126322,0,,,,True
281,-1.233454541015625,4,True,0.04714256734203692,0.04704256734203692,15.016738662254827,0.6243188814915022,0,,,,True
281,-1.233454541015625,5,True,0.0467867146767591,0.0466867146767591,15.138600724688587,0.6282685902164409,0,,,,True
281,-1.233454541015625,6,True,0.04218283177629134,0.04208283177629134,15.259095212400066,0.6320365128902511,0,,,,True
282,-1.229704833984375,0,True,0.041756011039336016,0.04165601103933601,14.527925250834018,0.6085891130510729,0,,,,True
282,-1.229704833984375,1,True,0.043065992913189355,0.04296599291318935,14.648648961168398,0.6133925889377434,0,,,,True
282,-1.229704833984375,2,True,0.04439325107920489,0.044293251079204884,14.771019217904708,0.617962532250688,0,,,,True
282,-1.229704833984375,3,True,0.0457373710018385,0.0456373710018385,14.893990989609122,0.6223127015131791,0,,,,True
282,-1.229704833984375,4,True,0.047097323881001074,0.04699732388100107,15.016723895173683,0.626456307492049,0,,,,True
282,-1.229704833984375,5,True,0.046827714647200036,0.04672771464720003,15.13858192000984,0.6304060162169877,0,,,,True
282,-1.229704833984375,6,True,0.04222348422790967,0.042123484227909666,15.25907000653578,0.634173938890798,0,,,,True
283,-1.22782998046875,0,True,0.04172502862544336,0.04162502862544336,14.527940045290013,0.6096578260513463,0,,,,True
283,-1.22782998046875,1,True,0.043037200844933565,0.04293720084493356,14.648663863146682,0.6144613019380168,0,,,,True
283,-1.22782998046875,2,True,0.044366417423988835,0.04426641742398883,14.771021202967649,0.6190312452509614,0,,,,True
283,-1.22782998046875,3,True,0.04571256727976403,0.045612567279764024,14.893983616780908,0.6233814145134525,0,,,,True
283,-1.22782998046875,4,True,0.047074700648098045,0.04697470064809804,15.016716511717362,0.6275250204923224,0,,,,True
283,-1.22782998046875,5,True,0.04684831454490768,0.046748314544907674,15.138574519911401,0.6314747292172611,0,,,,True
283,-1.22782998046875,6,True,0.042243988337129945,0.04214398833712994,15.259061015918679,0.6352426518910714,0,,,,True
284,-1.225955126953125,0,True,0.04169373156316336,0.04159373156316336,14.527954841148446,0.6107265390516198,0,,,,True
284,-1.225955126953125,1,True,0.04300840696755959,0.042908406967559584,14.648678766525506,0.6155300149382903,0,,,,True
284,-1.225955126953125,2,True,0.04433980360776957,0.044239803607769565,14.77103619465958,0.6200999582512349,0,,,,True
284,-1.225955126953125,3,True,0.0456878610523761,0.0455878610523761,14.893982391067077,0.624450127513726,0,,,,True
284,-1.225955126953125,4,True,0.047052076414645594,0.04695207641464559,15.016709128317238,0.6285937334925958,0,,,,True
284,-1.225955126953125,5,True,0.04686891441916874,0.046768914419168736,15.138567119857793,0.6325434422175346,0,,,,True
284,-1.225955126953125,6,True,0.04226458413881007,0.042164584138810066,15.259057296793742,0.6363113648913449,0,,,,True
285,-1.2240802734375,0,True,0.04166235144881458,0.04156235144881458,14.527969638409342,0.6117952520518932,0,,,,True
285,-1.2240802734375,1,True,0.04297954591016051,0.04287954591016051,14.648693671304892,0.6165987279385637,0,,,,True
285,-1.2240802734375,2,True,0.04431318828867292,0.04421318828867292,14.771051187749386,0.6211686712515083,0,,,,True
285,-1.2240802734375,3,True,0.045663415249839634,0.04556341524983963,14.893997454395423,0.6255188405139994,0,,,,True
285,-1.2240802734375,4,True,0.047029688121890345,0.04692968812189034,15.016717513959279,0.6296624464928693,0,,,,True
285,-1.2240802734375,5,True,0.0468895740060451,0.046789574006045095,15.138574879436892,0.633612155217808,0,,,,True
285,-1.2240802734375,6,True,0.04228525376676462,0.042185253766764616,15.259072473589637,0.6373800778916183,0,,,,True
286,-1.222205419921875,0,True,0.041630969150777464,0.04153096915077746,14.527984437072718,0.6128639650521667,0,,,,True
286,-1.222205419921875,1,True,0.042950373108179285,0.04285037310817928,14.64870857748486,0.6176674409388372,0,,,,True
286,-1.222205419921875,2,True,0.04428651237263814,0.04418651237263814,14.771066182237092,0.6222373842517818,0,,,,True
286,-1.222205419921875,3,True,0.045638968223201015,0.04553896822320101,14.89401251911822,0.6265875535142729,0,,,,True
286,-1.222205419921875,4,True,0.047007399990727006,0.046907399990727,15.01673263197762,0.6307311594931427,0,,,,True
286,-1.222205419921875,5,True,0.04691026271495424,0.04681026271495424,15.138590034917847,0.6346808682180815,0,,,,True
286,-1.222205419921875,6,True,0.042305923378838095,0.04220592337883809,15.259087651765437,0.6384487908918917,0,,,,True
287,-1.22033056640625,0,True,0.041599584671744516,0.04149958467174451,14.52799923713859,0.6139326780524401,0,,,,True
287,-1.22033056640625,1,True,0.04292119845844322,0.04282119845844322,14.648723485065428,0.6187361539391106,0,,,,True
287,-1.22033056640625,2,True,0.044259538847772006,0.044159538847772004,14.771081178122717,0.6233060972520552,0,,,,True
287,-1.22033056640625,3,True,0.04561427360625325,0.04551427360625325,14.894027585235492,0.6276562665145462,0,,,,True
287,-1.22033056640625,4,True,0.04698484326689378,0.04688484326689378,15.016747751386259,0.6317998724934162,0,,,,True
287,-1.22033056640625,5,True,0.046930951408388655,0.04683095140838865,15.13860519178425,0.6357495812183549,0,,,,True
287,-1.22033056640625,6,True,0.04232659297503183,0.042226592975031826,15.259102831321165,0.6395175038921651,0,,,,True
288,-1.218455712890625,0,True,0.04156819801441225,0.04146819801441225,14.528014038606987,0.6150013910527136,0,,,,True
288,-1.218455712890625,1,True,0.04289202196299735,0.04279202196299735,14.648738394046628,0.6198048669393841,0,,,,True
288,-1.218455712890625,2,True,0.04423256378659168,0.04413256378659168,14.771096175406282,0.6243748102523287,0,,,,True
288,-1.218455712890625,3,True,0.04558949114807387,0.045489491148073866,14.894042652747263,0.6287249795148196,0,,,,True
288,-1.218455712890625,4,True,0.04696224468920507,0.046862244689205065,15.016762872185232,0.6328685854936896,0,,,,True
288,-1.218455712890625,5,True,0.046951640086349666,0.046851640086349663,15.138620350036119,0.6368182942186283,0,,,,True
288,-1.218455712890625,6,True,0.04234726255534538,0.042247262555345375,15.259118012256849,0.6405862168924386,0,,,,True
289,-1.2500938659667968,0,True,0.042095843547223843,0.04199584354722384,14.527926880299265,0.5969668591730993,0,,,,True
289,-1.2500938659667968,1,True,0.043382778688935364,0.04328277868893536,14.648694309585926,0.6017703350597698,0,,,,True
289,-1.2500938659667968,2,True,0.044687461207600254,0.04458746120760025,14.77109904391248,0.6063402783727144,0,,,,True
289,-1.2500938659667968,3,True,0.04600973517357332,0.045909735173573316,14.894102876381993,0.6106904476352055,0,,,,True
289,-1.2500938659667968,4,True,0.04734780699112795,0.04724780699112795,15.016875966869744,0.6148340536140754,0,,,,True
289,-1.2500938659667968,5,True,0.04660744827819707,0.04650744827819707,15.138766596017454,0.6187837623390141,0,,,,True
289,-1.2500938659667968,6,True,0.04200356575537478,0.04190356575537478,15.259276449259033,0.6225516850128243,0,,,,True
290,-1.2498595092773437,0,True,0.04209192199907097,0.041991921999070966,14.527925957531384,0.5971004482981335,0,,,,True
290,-1.2498595092773437,1,True,0.04337912997462334,0.04327912997462334,14.64869420007405,0.601903924184804,0,,,,True
290,-1.2498595092773437,2,True,0.04468403670340093,0.04458403670340093,14.771098247154148,0.6064738674977486,0,,,,True
290,-1.2498595092773437,3,True,0.04600654305698271,0.045906543056982704,14.894101001190585,0.6108240367602398,0,,,,True
290,-1.2498595092773437,4,True,0.047344890347741586,0.04724489034774158,15.016874077810272,0.6149676427391096,0,,,,True
290,-1.2498595092773437,5,True,0.0466099886285658,0.0465099886285658,15.138765290722086,0.6189173514640484,0,,,,True
290,-1.2498595092773437,6,True,0.042006103994755684,0.04190610399475568,15.259275134320703,0.6226852741378586,0,,,,True
291,-1.2496251525878905,0,True,0.042088000416298676,0.041988000416298674,14.527925034765069,0.5972340374231677,0,,,,True
291,-1.2496251525878905,1,True,0.0433755319973943,0.0432755319973943,14.64869600345462,0.6020375133098382,0,,,,True
291,-1.2496251525878905,2,True,0.044680612174577305,0.0445806121745773,14.771097450410249,0.6066074566227828,0,,,,True
291,-1.2496251525878905,3,True,0.04600335092006569,0.045903350920065686,14.894099126012263,0.6109576258852738,0,,,,True
291,-1.2496251525878905,4,True,0.047341973688173944,0.04724197368817394,15.016872188763742,0.6151012318641438,0,,,,True
291,-1.2496251525878905,5,True,0.04661252897848822,0.04651252897848822,15.138763985439413,0.6190509405890825,0,,,,True
291,-1.2496251525878905,6,True,0.04200864223368361,0.04190864223368361,15.259273819394945,0.6228188632628927,0,,,,True
292,-1.2493907958984374,0,True,0.04208407879890874,0.04198407879890874,14.527924112000324,0.5973676265482019,0,,,,True
292,-1.2493907958984374,1,True,0.043371935515181814,0.04327193551518181,14.648697864268566,0.6021711024348724,0,,,,True
292,-1.2493907958984374,2,True,0.044677187621131154,0.04457718762113115,14.771096653680793,0.6067410457478171,0,,,,True
292,-1.2493907958984374,3,True,0.046000158762825816,0.04590015876282581,14.89409725084702,0.611091215010308,0,,,,True
292,-1.2493907958984374,4,True,0.047339057012427244,0.04723905701242724,15.016870299730154,0.6152348209891779,0,,,,True
292,-1.2493907958984374,5,True,0.046615069327963,0.046515069327962996,15.138762680169462,0.6191845297141166,0,,,,True
292,-1.2493907958984374,6,True,0.042011180472159015,0.04191118047215901,15.259272504481737,0.622952452387927,0,,,,True
293,-1.2491564392089844,0,True,0.04208015714690827,0.04198015714690827,14.527923189237155,0.597501215673236,0,,,,True
293,-1.2491564392089844,1,True,0.04336833518992744,0.04326833518992744,14.648699511941274,0.6023046915599065,0,,,,True
293,-1.2491564392089844,2,True,0.04467376304306914,0.044573763043069134,14.77109585696577,0.6068746348728511,0,,,,True
293,-1.2491564392089844,3,True,0.04599696658526442,0.04589696658526442,14.89409537569486,0.6112248041353421,0,,,,True
293,-1.2491564392089844,4,True,0.04733614032050237,0.04723614032050237,15.016868410709504,0.6153684101142121,0,,,,True
293,-1.2491564392089844,5,True,0.046617609676990135,0.04651760967699013,15.138761374912214,0.6193181188391508,0,,,,True
293,-1.2491564392089844,6,True,0.04201371871018189,0.04191371871018189,15.2592711895811,0.623086041512961,0,,,,True
294,-1.2489220825195313,0,True,0.042076235460303035,0.04197623546030303,14.527922266475553,0.5976348047982701,0,,,,True
294,-1.2489220825195313,1,True,0.043364688861545986,0.04326468886154598,14.64869859042144,0.6024382806849407,0,,,,True
294,-1.2489220825195313,2,True,0.04467033844038859,0.04457033844038859,14.771095060265184,0.6070082239978852,0,,,,True
294,-1.2489220825195313,3,True,0.045993774387383723,0.04589377438738372,14.894093500555773,0.6113583932603763,0,,,,True
294,-1.2489220825195313,4,True,0.04733322361239889,0.047233223612398886,15.0168665217018,0.6155019992392462,0,,,,True
294,-1.2489220825195313,5,True,0.046620136912292054,0.04652013691229205,15.13875979908331,0.6194517079641849,0,,,,True
294,-1.2489220825195313,6,True,0.042016256947751796,0.04191625694775179,15.259269874693029,0.6232196306379952,0,,,,True
295,-1.2486877258300781,0,True,0.042072313739098366,0.04197231373909836,14.52792134371552,0.5977683939233044,0,,,,True
295,-1.2486877258300781,1,True,0.04336104242155292,0.04326104242155292,14.648697668903006,0.6025718698099749,0,,,,True
295,-1.2486877258300781,2,True,0.044666913813099285,0.04456691381309928,14.771094263579027,0.6071418131229195,0,,,,True
295,-1.2486877258300781,3,True,0.0459905821691855,0.0458905821691855,14.894091625429777,0.6114919823854106,0,,,,True
295,-1.2486877258300781,4,True,0.047330306888120344,0.04723030688812034,15.016864632707033,0.6156355883642805,0,,,,True
295,-1.2486877258300781,5,True,0.046622648294011526,0.04652264829401152,15.138757896148281,0.6195852970892192,0,,,,True
295,-1.2486877258300781,6,True,0.04201879518486873,0.041918795184868726,15.259268559817517,0.6233532197630294,0,,,,True
296,-1.2482190124511718,0,True,0.0420644701929076,0.041964470192907596,14.527919498200168,0.5980355721733728,0,,,,True
296,-1.2482190124511718,1,True,0.043353744351122714,0.04325374435112271,14.648695825870332,0.6028390480600433,0,,,,True
296,-1.2482190124511718,2,True,0.04466006448469262,0.044560064484692616,14.771092670250038,0.6074089913729879,0,,,,True
296,-1.2482190124511718,3,True,0.04598420333631692,0.04588420333631692,14.89408801946183,0.611759160635479,0,,,,True
296,-1.2482190124511718,4,True,0.04732447339104562,0.047224473391045615,15.016860854756331,0.6159027666143488,0,,,,True
296,-1.2482190124511718,5,True,0.046627671055963216,0.04652767105596321,15.138754090316613,0.6198524753392876,0,,,,True
296,-1.2482190124511718,6,True,0.042023871657745904,0.0419238716577459,15.259265930104192,0.6236203980130978,0,,,,True
297,-1.2479846557617187,0,True,0.04206054836793216,0.04196054836793216,14.527918575444847,0.5981691612984069,0,,,,True
297,-1.2479846557617187,1,True,0.04335009527262823,0.04325009527262823,14.64869490435609,0.6029726371850775,0,,,,True
297,-1.2479846557617187,2,True,0.04465663978358325,0.04455663978358325,14.771091873607194,0.607542580498022,0,,,,True
297,-1.2479846557617187,3,True,0.045981053141273875,0.04588105314127387,14.894087216036066,0.6118927497605131,0,,,,True
